0,P,0.9643731694794206
1,51,P,0.009643731730401513
49,P,0.0023421327541353386
27,P,0.0023421327541353386
19,P,0.0023421327541353386
14,P,0.0023421327541353386
1,12,P,0.0014287009958909324
1,47,P,0.0010171123296329795
37,P,9.880872621625897E-4
34,P,9.880872621625897E-4
31,P,9.880872621625897E-4
30,P,9.880872621625897E-4
2,P,9.880872621625897E-4
6,P,5.463727346417443E-4
32,P,5.463727346417443E-4
3,P,5.463727346417443E-4
22,P,5.463727346417443E-4
15,P,5.463727346417443E-4
13,P,5.463727346417443E-4
11,P,5.463727346417443E-4
8,P,3.469826341967377E-4
5,P,3.469826341967377E-4
48,P,3.469826341967377E-4
46,P,3.469826341967377E-4
39,P,3.469826341967377E-4
36,P,3.469826341967377E-4
26,P,3.469826341967377E-4
44,P,2.3996009053512698E-4
43,P,2.3996009053512698E-4
41,P,2.3996009053512698E-4
35,P,2.3996009053512698E-4
33,P,2.3996009053512698E-4
21,P,2.3996009053512698E-4
20,P,2.3996009053512698E-4
10,P,2.3996009053512698E-4
9,P,1.7585830519146125E-4
7,P,1.7585830519146125E-4
50,P,1.7585830519146125E-4
4,P,1.7585830519146125E-4
38,P,1.7585830519146125E-4
24,P,1.7585830519146125E-4
