0,P,0.962282308816057
1,16,P,0.009622823123690677
1,2,P,0.002405705780587901
42,P,0.0023370547683524696
40,P,0.0023370547683524696
35,P,0.0023370547683524696
3,P,0.0023370547683524696
26,P,0.0023370547683524696
14,P,0.0023370547683524696
41,P,9.859449868963234E-4
38,P,9.859449868963234E-4
36,P,9.859449868963234E-4
25,P,9.859449868963234E-4
21,P,9.859449868963234E-4
17,P,9.859449868963234E-4
10,P,9.859449868963234E-4
9,P,5.451881421058346E-4
5,P,5.451881421058346E-4
34,P,5.451881421058346E-4
33,P,5.451881421058346E-4
13,P,5.451881421058346E-4
8,P,3.4623033999810925E-4
37,P,3.4623033999810925E-4
24,P,3.4623033999810925E-4
20,P,3.4623033999810925E-4
45,P,2.3943983226793782E-4
30,P,2.3943983226793782E-4
22,P,1.7547702621742144E-4
