0,1,P,0.3693989263553182
5,P,0.20847560937434334
0,7,P,0.03179253054254999
0,27,P,0.03179253054254999
0,25,P,0.03179253054254999
1,19,P,0.031792530486598414
1,14,P,0.031792530486598414
8,P,0.030885275207802217
26,P,0.030885275207802217
15,P,0.030885275207802217
1,4,P,0.018840018086037535
0,6,P,0.018840018086012714
1,9,P,0.01341247379412953
1,13,P,0.01341247379412953
2,P,0.013029725564160727
3,P,0.007204917076393296
23,P,0.007204917076393296
22,P,0.007204917076393296
12,P,0.007204917076393296
11,P,0.007204917076393296
24,P,0.004575596379228618
21,P,0.004575596379228618
10,P,0.004575596379228618
20,P,0.0031643097181323476
18,P,0.0031643097181323476
16,P,0.0031643097181323476
7,14,P,0.002736242383464637
7,19,P,0.0027362423834646115
19,25,P,0.0027362423834645516
19,27,P,0.0027362423834635064
14,27,P,0.0027362423834635064
14,25,P,0.0027362423834635064
17,P,0.002319011227619808
4,27,P,0.001621476958534776
4,25,P,0.0016214766978345733
4,7,P,0.0016214765835482357
6,19,P,0.0016214764515383524
6,14,P,0.0016214762819252754
7,9,P,0.001154352255468775
7,13,P,0.0011543522552111332
13,27,P,0.0011438550087751027
9,25,P,0.0011438550087750682
13,25,P,0.0011438550087750552
9,27,P,0.001143855008775026
