0,P,0.7438063351913378
1,2,P,0.08181869733132792
2,40,P,0.014754191323411901
45,P,0.01414641922910608
44,P,0.01414641922910608
20,P,0.01414641922910608
64,P,0.014146419183716308
59,P,0.014146419183716308
53,P,0.014146419183716308
81,P,0.004635498651657388
8,P,0.004635498651657388
74,P,0.004635498651657388
65,P,0.004635498651657388
50,P,0.004635498651657388
33,P,0.004635498651657388
16,P,0.004635498651657388
58,P,0.004635498532416372
56,P,0.004635498532416372
2,67,P,0.0036885478304463813
91,P,0.0020957658099886914
3,P,0.0020957658099886914
21,P,0.0020957658099886914
18,P,0.0020957658099886914
2,32,P,0.0015561061160117619
26,P,0.001125745384446252
12,P,0.001125745384446252
7,P,0.0011257453844462516
29,P,0.0011257453844462516
92,P,0.0011257453708183223
2,31,P,8.358659471080975E-4
37,P,6.745538342757009E-4
96,P,6.745538294605542E-4
95,P,6.745538294605542E-4
83,P,6.745538294605542E-4
80,P,6.745538294605542E-4
6,P,6.745538294605542E-4
49,P,6.745538294605542E-4
43,P,6.745538294605542E-4
22,P,6.745538294605542E-4
17,P,6.745538294605542E-4
61,P,4.3612542606852653E-4
52,P,4.3612542606852653E-4
4,P,4.3612542606852653E-4
63,P,4.361254260685265E-4
10,P,4.361254260685265E-4
102,P,4.361254223483861E-4
90,P,2.9824472349687637E-4
79,P,2.9824472349687637E-4
69,P,2.9824472349687637E-4
51,P,2.9824472349687637E-4
42,P,2.9824472349687637E-4
36,P,2.9824472349687637E-4
30,P,2.9824472349687637E-4
87,P,2.1295451288578192E-4
70,P,2.1295451288578192E-4
84,P,1.5735991858284375E-4
39,P,1.5735991858284375E-4
77,P,1.5735991506561682E-4
54,P,1.5735991506561682E-4
89,P,1.1957018656441204E-4
48,P,1.1957018656441204E-4
34,P,9.298513205447862E-5
62,P,9.29851320544786E-5
