0,59,P,0.7785193472543409
0,2,P,0.05723273419229611
0,251,P,0.05202975821339355
116,P,0.05151461184225883
0,16,P,0.01300743958888141
0,176,P,0.013007439588230767
0,106,P,0.007708112349052853
0,143,P,0.007708112349052814
0,152,P,0.005487513576755671
0,146,P,0.0042622778035843484
0,79,P,0.001823611287449516
0,61,P,0.0014181523509952017
0,62,P,0.0014181523467338918
0,178,P,0.0013203085072596866
0,151,P,0.0013203084814814082
0,210,P,0.0012350963905981328
121,P,4.32362348497186E-4
159,P,8.454417007054838E-5
105,P,6.15287229712575E-5
103,P,6.15287229712575E-5
23,P,6.152872297125747E-5
15,P,6.152872297125747E-5
20,P,3.806599058398497E-5
107,P,3.806599058398496E-5
32,P,2.481505660228114E-5
134,P,2.481505660228114E-5
10,P,2.4815056602281136E-5
34,P,1.686900154300147E-5
128,P,1.1868008704749932E-5
77,P,4.828389045759853E-6
179,P,4.828389045759853E-6
13,P,4.828389045759853E-6
42,P,4.828389045759851E-6
162,P,3.7994120839934353E-6
224,P,3.724412778438254E-6
154,P,3.724412778438254E-6
127,P,3.724412778438254E-6
18,P,2.3199984265641797E-6
148,P,1.8672188772969993E-6
48,P,1.519764833597374E-6
241,P,8.674871293513828E-7
170,P,8.674871293513827E-7
9,P,7.314008258831691E-7
169,P,6.209907168797206E-7
44,P,6.209907168797205E-7
35,P,5.306434730468492E-7
84,P,4.5611722838649943E-7
