116,P,0.7423157928885551
0,2,P,0.07423157985376491
0,251,P,0.07423157964940344
0,16,P,0.018557894963046318
0,176,P,0.01855789496211804
0,59,P,0.010997271089335499
0,106,P,0.01099727108933546
0,143,P,0.010997271089335405
0,152,P,0.007829111937815268
121,P,0.006230259494580195
0,146,P,0.0060810510202065305
0,79,P,0.0026017715857655655
0,61,P,0.002023297682186613
0,62,P,0.002023297676106943
0,178,P,0.0018837025095612098
0,151,P,0.0018837024727829813
0,210,P,0.0017621291976285761
105,P,8.866172362452289E-4
103,P,8.866172362452289E-4
15,P,8.866172362452287E-4
23,P,8.866172362452286E-4
20,P,5.485237095246656E-4
107,P,5.485237095246655E-4
32,P,3.5758026234773607E-4
134,P,3.5758026234773607E-4
10,P,3.5758026234773596E-4
34,P,2.430791149892574E-4
128,P,1.7101575604705992E-4
77,P,6.957617100663917E-5
179,P,6.957617100663917E-5
13,P,6.957617100663917E-5
42,P,6.957617100663915E-5
224,P,5.3668082235314616E-5
159,P,5.3668082235314616E-5
154,P,5.3668082235314616E-5
127,P,5.3668082235314616E-5
18,P,3.3430737608750564E-5
148,P,2.690627012082371E-5
48,P,2.1899523205385577E-5
162,P,2.1899523205385577E-5
241,P,1.2500325115850708E-5
170,P,1.2500325115850707E-5
9,P,1.0539347275823367E-5
169,P,8.948358531527456E-6
44,P,8.948358531527454E-6
35,P,7.646471871749163E-6
84,P,6.5725628114333525E-6
