1,53,P,0.2085585798755933
1,46,P,0.17820143406421812
1,70,P,0.15942049624165
1,61,P,0.10837227498610769
63,P,0.05695154332853305
1,29,P,0.04593204396665362
1,69,P,0.036448987782353615
0,1,P,0.03644898777898364
22,P,0.036088106508846994
1,67,P,0.019680881257165047
1,51,P,0.009112246941923889
1,14,P,0.009112246941923889
1,31,P,0.005399850041750215
1,26,P,0.005399850041750215
1,58,P,0.005399850040652393
1,50,P,0.005399850040652393
1,35,P,0.0038442291085276754
1,49,P,0.003844228936230665
1,8,P,0.0029859010787924765
1,37,P,0.0029859010738037335
1,52,P,0.0029859010738037153
1,56,P,0.0029859010703397896
1,16,P,0.0024413384505670966
1,74,P,0.00244133844906908
1,55,P,0.0024413384465630673
1,54,P,0.0024413384465422298
1,2,P,0.0024413384465422298
1,13,P,0.0024413384465422298
1,12,P,0.002064936467892645
1,5,P,0.0020649364666633216
1,41,P,0.0020649364666633216
1,38,P,0.0020649364666633216
1,19,P,0.0020649364666633216
1,11,P,0.0020649364634234622
1,75,P,0.0020649364523810014
1,47,P,0.0020649364344118145
1,40,P,0.0020649364344118145
1,3,P,0.0020649364344118145
1,72,P,0.0017891710247678416
1,34,P,0.0017891710247678416
1,18,P,0.0017891710247411458
1,15,P,0.0017891710247411458
1,48,P,0.0015784207548678218
28,P,0.0014560552999684743
1,45,P,0.0014120159028313745
1,17,P,0.0014120159028313745
27,P,0.0012472049669653622
24,P,0.0012472049669653622
1,68,P,0.0011663531221695852
39,P,5.638766666191392E-4
21,P,3.0288763745356595E-4
4,P,1.8149220824126573E-4
66,P,1.432412919125076E-4
9,P,1.1734180904530525E-4
76,P,1.1734180904530525E-4
7,P,1.1734180904530525E-4
65,P,1.1734180904530525E-4
59,P,1.1734180904530525E-4
33,P,1.1734180904530525E-4
60,P,8.024429052169379E-5
6,P,8.024429052169379E-5
10,P,8.024429052169379E-5
71,P,5.729651676500303E-5
62,P,5.729651676500303E-5
32,P,5.729651676500303E-5
64,P,4.2338501727513946E-5
23,P,4.2338501727513946E-5
20,P,4.2338501727513946E-5
44,P,3.217097917411538E-5
