0,2,P,0.5831519551331436
116,P,0.17239106309186558
0,251,P,0.10515854899680036
0,16,P,0.026289637321016704
0,176,P,0.026289637319701676
0,59,P,0.015579044338554325
0,106,P,0.015579044338554268
0,143,P,0.01557904433855419
0,152,P,0.011090940745200721
0,146,P,0.008614588355531113
0,79,P,0.0036857429960728302
0,61,P,0.0028662605518060455
0,62,P,0.0028662605431934137
0,178,P,0.0026685060938034365
0,151,P,0.0026685060417023614
0,210,P,0.0024962819118588744
121,P,0.0014468788996519657
105,P,2.0590278339239587E-4
103,P,2.0590278339239587E-4
15,P,2.0590278339239582E-4
23,P,2.059027833923958E-4
20,P,1.27385927016438E-4
107,P,1.2738592701643794E-4
32,P,8.304234149043499E-5
134,P,8.304234149043499E-5
10,P,8.304234149043498E-5
34,P,5.645126703470141E-5
128,P,3.971569549354572E-5
77,P,1.6157961612298183E-5
179,P,1.6157961612298183E-5
13,P,1.6157961612298183E-5
42,P,1.615796161229818E-5
224,P,1.2463560440558422E-5
159,P,1.2463560440558422E-5
154,P,1.2463560440558422E-5
127,P,1.2463560440558422E-5
18,P,7.763758297384027E-6
148,P,6.248554260062829E-6
48,P,5.0858167410001314E-6
162,P,5.0858167410001314E-6
241,P,2.9030021405444843E-6
170,P,2.9030021405444835E-6
9,P,2.4475961559480385E-6
169,P,2.078114267479661E-6
44,P,2.0781142674796606E-6
35,P,1.7757717503806177E-6
84,P,1.5263734129810747E-6
