0,P,0.9320676069600127
1,110,P,0.014285103037840276
1,31,P,0.014285102993584523
1,83,P,0.003571275759488405
1,4,P,0.003571275759420815
1,111,P,0.0035712757594207533
1,38,P,0.0035712757593823765
1,29,P,0.0035712757592049472
99,P,0.0029497878195142812
1,72,P,0.002116311560794192
88,P,0.0017062035591642883
53,P,0.001607737073077148
1,107,P,0.001506631961044069
1,64,P,0.0015066319603488079
1,5,P,0.0015066319603363797
1,84,P,0.0011702356405194788
109,P,0.0011586491157871926
15,P,0.00115864899647059
118,P,0.00115864899647059
1,45,P,9.568104189727586E-4
70,P,3.1042340367320336E-4
63,P,3.104233971545892E-4
32,P,3.104233971545892E-4
120,P,3.104233971545892E-4
104,P,3.104233971545892E-4
52,P,1.8964107531473757E-4
93,P,1.1870781026341691E-4
106,P,1.1870781026341691E-4
119,P,1.1870781008702865E-4
92,P,1.1870780898869887E-4
13,P,1.1870780898869887E-4
62,P,1.1870780253015496E-4
9,P,5.5248696669317826E-5
34,P,5.524869666931782E-5
28,P,5.524869666931782E-5
90,P,5.52486966693178E-5
101,P,2.929646998361269E-5
68,P,2.92058199951909E-5
56,P,2.92058199951909E-5
33,P,2.92058199951909E-5
27,P,2.92058199951909E-5
113,P,2.9205819995190895E-5
91,P,1.689310454618107E-5
71,P,1.689310454618107E-5
61,P,1.689310454618107E-5
121,P,1.689310454618107E-5
7,P,1.0451261257113977E-5
41,P,1.0451261257113977E-5
39,P,1.0451261257113977E-5
19,P,1.0451261257113977E-5
51,P,6.813132554328533E-6
21,P,6.813132554328532E-6
20,P,6.813132554328532E-6
114,P,6.813132554328532E-6
98,P,4.631492299762736E-6
18,P,4.631492299762736E-6
127,P,3.2584377201844944E-6
74,P,1.3256651040483905E-6
22,P,1.0225613567289724E-6
57,P,6.369704111237998E-7
80,P,4.1726115836278695E-7
