1,P,0.531692066345696
11,39,P,0.053169207039191674
11,26,P,0.05316920689281612
71,P,0.04355621314419614
133,P,0.04355621314419614
113,P,0.04355621314419614
123,P,0.04355620865881805
11,83,P,0.013292301758850605
11,54,P,0.013292301758850605
11,80,P,0.013292301758846693
24,P,0.011669510424776645
43,P,0.011669510179727352
13,P,0.011669510179727352
126,P,0.011669510179727352
124,P,0.011669510179727352
11,55,P,0.007876919561282215
11,74,P,0.005607689802408425
11,53,P,0.005607689802362239
72,P,0.004462493838901638
88,P,0.004462493662483562
87,P,0.004462493662483562
8,P,0.004462492231324525
36,P,0.004462492231324525
128,P,0.004462491947244731
122,P,0.004462491947244731
118,P,0.004462491947244731
11,66,P,0.0035612519715958815
11,91,P,0.0035612519715958776
11,96,P,0.00260991622600612
11,77,P,0.002302488626396477
60,P,0.002076922146039795
16,P,0.002076922146039795
52,P,0.0020769221460397945
129,P,0.002076922146039794
121,P,0.002076922146039794
62,P,0.001097912131834056
50,P,0.001097912131834056
37,P,0.001097912131834056
28,P,0.001097912131834056
131,P,0.001097912131834056
127,P,0.001097912131834056
125,P,0.001097912131834056
17,P,6.350496041079229E-4
92,P,6.350496041079228E-4
7,P,6.350496041079228E-4
111,P,6.350496041079228E-4
101,P,6.350496041079228E-4
70,P,3.9288629899938136E-4
58,P,3.9288629899938136E-4
82,P,2.56120899479027E-4
86,P,1.7410816012845463E-4
42,P,1.7410816012845463E-4
94,P,3.8440369737343245E-5
45,P,1.9271919707552245E-5
