32,P,0.366935251109409
0,P,0.366935251109409
48,P,0.12023734326788679
52,P,0.036309296729411356
46,P,0.023681923092319396
2,P,0.014532089147483818
36,P,0.0036330222882119704
25,P,0.0036330222882119704
18,P,0.0036330222882119704
49,P,0.0021529020993017634
45,P,0.0021529020993017634
35,P,0.0021529020993017634
33,P,0.0021529020993017634
28,P,0.0021529020993017634
23,P,0.0021529020993017634
19,P,0.0021529020993017634
13,P,0.0021529020993017634
1,P,0.0021529020993017634
50,P,0.0015326812801952398
5,P,0.0015326812801952398
34,P,0.0015326812801952398
31,P,0.0015326812801952398
3,P,0.0015326812801952398
29,P,0.0015326812801952398
27,P,0.0015326812801952398
26,P,0.0015326812801952398
15,P,0.0015326812801952398
12,P,0.0015326812801952398
43,P,0.001309515619749262
7,P,0.0011904687452266019
53,P,0.0011904687452266019
51,P,0.0011904687452266019
47,P,0.0011904687452266019
44,P,0.0011904687452266019
40,P,0.0011904687452266019
21,P,0.0011904687452266019
20,P,0.0011904687452266019
17,P,0.0011904687452266019
8,P,9.733534518360851E-4
4,P,9.733534518360851E-4
39,P,9.733534518360851E-4
37,P,9.733534518360851E-4
16,P,9.733534518360851E-4
14,P,9.733534518360851E-4
41,P,8.232832203056427E-4
30,P,8.232832203056427E-4
24,P,8.232832203056427E-4
22,P,8.232832203056427E-4
9,P,8.23283201696032E-4
6,P,8.23283201696032E-4
42,P,8.23283201696032E-4
38,P,7.13336486553598E-4
11,P,7.13336486553598E-4
10,P,7.13336486553598E-4
