0,P,0.38075379867003634
2,P,0.05918213252806859
71,P,0.014795533137478452
69,P,0.014795533137478452
20,P,0.014795533137478452
186,P,0.014795533137478452
9,P,0.00876772335124955
124,P,0.00876772335124955
80,P,0.00624186555196781
46,P,0.00624186555196781
193,P,0.00624186555196781
106,P,0.00624186555196781
86,P,0.0048482003059225134
181,P,0.0048482003059225134
164,P,0.0048482003059225134
129,P,0.0048482003059225134
94,P,0.004848200295545349
90,P,0.004848200295545349
88,P,0.004848200295545349
60,P,0.004848200295545349
58,P,0.004848200295545349
56,P,0.004848200295545349
37,P,0.004848200295545349
137,P,0.004848200295545349
120,P,0.004848200295545349
12,P,0.004848200295545349
114,P,0.004848200295545349
105,P,0.004848200295545349
96,P,0.003963995293353286
89,P,0.003963995293353286
70,P,0.003963995293353286
59,P,0.003963995293353286
49,P,0.003963995293353286
45,P,0.003963995293353286
34,P,0.003963995293353286
144,P,0.003963995293353286
102,P,0.003963995293353286
1,P,0.003963995293353286
66,P,0.00396399526815267
52,P,0.00396399526815267
29,P,0.00396399526815267
172,P,0.00396399526815267
107,P,0.00396399526815267
99,P,0.0033528323000626727
85,P,0.0033528323000626727
73,P,0.0033528323000626727
55,P,0.0033528323000626727
35,P,0.0033528323000626727
3,P,0.0033528323000626727
27,P,0.0033528323000626727
160,P,0.0033528323000626727
151,P,0.0033528323000626727
23,P,0.0033528321173536906
178,P,0.0033528321173536906
161,P,0.0033528321173536906
93,P,0.0029050726331135627
92,P,0.0029050726331135627
68,P,0.0029050726331135627
64,P,0.0029050726331135627
61,P,0.0029050726331135627
57,P,0.0029050726331135627
53,P,0.0029050726331135627
4,P,0.0029050726331135627
36,P,0.0029050726331135627
26,P,0.0029050726331135627
179,P,0.0029050726331135627
162,P,0.0029050726331135627
155,P,0.0029050726331135627
153,P,0.0029050726331135627
15,P,0.0029050726331135627
138,P,0.0029050726331135627
134,P,0.0029050726331135627
127,P,0.0029050726331135627
125,P,0.0029050726331135627
121,P,0.0029050726331135627
91,P,0.0025628779345621966
5,P,0.0025628779345621966
39,P,0.0025628779345621966
166,P,0.0025628779345621966
78,P,0.00256287793168731
67,P,0.00256287793168731
30,P,0.00256287793168731
195,P,0.00256287793168731
188,P,0.00256287793168731
182,P,0.00256287793168731
168,P,0.00256287793168731
152,P,0.00256287793168731
133,P,0.00256287793168731
13,P,0.00256287793168731
117,P,0.00256287793168731
104,P,0.00256287793168731
10,P,0.00256287793168731
98,P,0.002292837076452371
72,P,0.002292837076452371
48,P,0.002292837076452371
192,P,0.002292837076452371
170,P,0.002292837076452371
169,P,0.002292837076452371
163,P,0.002292837076452371
118,P,0.002292837076452371
11,P,0.002292837076452371
81,P,0.0022928370756513483
7,P,0.0022928370756513483
126,P,0.0022928370756513483
189,P,0.0022928370468242097
183,P,0.0022928370468242097
180,P,0.0022928370468242097
165,P,0.0022928370468242097
190,P,0.002074297644728517
157,P,0.002074297644728517
54,P,0.0020742976447285164
43,P,0.0020742976447285164
42,P,0.0020742976447285164
167,P,0.0020742976447285164
149,P,0.0020742976447285164
141,P,0.0020742976447285164
128,P,0.0020742976447285164
112,P,0.0020742976447285164
176,P,0.0020742976433930356
187,P,0.0020742976168589633
171,P,0.0020742976168589633
150,P,0.0020742976168589633
123,P,0.0020742976168589633
122,P,0.0020742976168589633
33,P,0.0018938047077775974
175,P,0.0018938047077775974
130,P,0.0018938047077775974
119,P,0.0018938047077775974
62,P,0.001893804607160588
50,P,0.001893804607160588
32,P,0.001893804607160588
132,P,0.001893804607160588
79,P,0.0018938045379474193
177,P,0.0018938045379474193
84,P,0.00174221594234263
8,P,0.00174221594234263
41,P,0.00174221594234263
28,P,0.00174221594234263
147,P,0.00174221594234263
142,P,0.00174221594234263
101,P,0.00174221594234263
87,P,0.0017422159422927346
44,P,0.0017422159422927346
154,P,0.0017422159422927346
131,P,0.0017422159422927346
116,P,0.0017422159422927346
113,P,0.0017422159422927346
185,P,0.001742215937436706
83,P,0.001613101486488775
38,P,0.001613101486488775
194,P,0.001613101486488775
184,P,0.001613101486488775
159,P,0.001613101486488775
156,P,0.001613101486488775
145,P,0.001613101486488775
140,P,0.001613101486488775
135,P,0.001613101486488775
111,P,0.001613101486488775
51,P,0.0015018073470531809
47,P,0.0015018073470531809
75,P,0.0015018073428405034
40,P,0.0015018073428405034
25,P,0.0015018073428405034
191,P,0.0015018073428405034
19,P,0.0015018073428405034
18,P,0.0015018073428405034
146,P,0.0015018073428405034
14,P,0.0015018073428405034
136,P,0.0015018073428405034
82,P,0.0014048817611520186
6,P,0.0014048817611520186
174,P,0.0014048817611520186
173,P,0.0014048817611520186
158,P,0.0014048817611520186
148,P,0.0014048817611520186
109,P,0.0014048817611520186
22,P,0.0013197104925726448
21,P,0.0013197104925726448
139,P,0.0013197104925726448
103,P,0.0013197104925726448
17,P,0.0012442773084382563
97,P,0.0011770022252173486
100,P,0.0011770022252173486
31,P,0.001177002164037169
143,P,0.001177002164037169
108,P,0.0011166295475613405
76,P,0.0011166295431185227
74,P,0.0011166295431185227
196,P,0.0011166295431185227
110,P,0.0011166295431185227
95,P,0.0010621487284414876
16,P,0.0010621487284414876
63,P,0.0010621486975989306
24,P,0.001012737338421636
115,P,9.265332522508303E-4
65,P,9.265331781643096E-4
77,P,8.887102582499129E-4
