1,P,0.8737837132918809
70,P,0.07158035724404169
39,P,0.01917769475354556
7,60,P,0.008737837199537524
62,P,0.0034132176495649614
57,P,0.003413217649564961
7,58,P,0.00218445929987487
7,66,P,0.0021844592998296573
7,56,P,0.002184459299807501
7,49,P,0.002184459298469465
25,P,0.0010397117699152852
54,P,7.987162536155794E-4
67,P,7.795880820735988E-4
4,P,7.087164382487262E-4
23,P,7.087164382487262E-4
5,P,7.087164083568485E-4
13,P,7.087164083568485E-4
68,P,7.087163652657702E-4
29,P,7.087163652657702E-4
2,P,7.087163652657702E-4
40,P,1.8987816587668873E-4
12,P,1.8987816587668873E-4
10,P,1.8987816587668873E-4
71,P,1.8987816188941684E-4
6,P,1.8987816188941684E-4
36,P,1.8987816188941684E-4
32,P,1.8987816188941684E-4
3,P,1.8987816188941684E-4
19,P,1.8987816188941684E-4
17,P,1.8987816188941684E-4
16,P,1.8987816188941684E-4
14,P,1.8987816188941684E-4
7,24,P,8.651323959935032E-5
7,48,P,8.651323959816481E-5
0,7,P,8.651323956657768E-5
7,22,P,8.651323949771424E-5
9,P,7.261059692858154E-5
35,P,7.261059641968175E-5
20,P,7.261057313285624E-5
37,P,7.261057246103562E-5
18,P,7.261057246103562E-5
46,P,7.261056851050722E-5
31,P,7.261056851050722E-5
27,P,7.261056851050722E-5
45,P,6.317297386109573E-5
8,P,3.379423415410853E-5
65,P,3.379423415410853E-5
63,P,3.3794234154108526E-5
34,P,3.3794234154108526E-5
30,P,3.379423415410851E-5
7,64,P,2.178851959062246E-5
52,P,1.786446340060628E-5
50,P,1.786446340060628E-5
33,P,1.786446340060628E-5
7,47,P,1.2816776236635618E-5
7,59,P,1.281677623646226E-5
7,21,P,1.28167762345405E-5
44,P,1.0333085937582308E-5
26,P,1.0333085937582308E-5
51,P,2.8329670145513873E-6
55,P,1.4430227936548412E-6
41,P,4.901996263643417E-7
53,P,2.098449964981955E-7
