12,P,0.859213621122841
0,P,0.05742269297500444
7,P,0.008507065555671696
22,P,0.008507065555671696
20,P,0.008507065555671696
19,P,0.008507065555671696
11,P,0.008507065555671696
3,P,0.008507065397006103
5,P,0.0035889183211994273
16,P,0.0035889183211994273
14,P,0.0035889183211994273
21,P,0.003588918304950871
18,P,0.003588918304950871
1,P,0.003588918304950871
4,P,0.0019845282737377874
2,P,0.0019845282737377874
17,P,0.0019845282737377874
15,P,0.0019845282737377874
6,P,0.0012603060226110182
9,P,8.715800662122852E-4
8,10,P,5.742269318702479E-4
8,13,P,1.4355673269494023E-4
