94,P,0.4439659658479513
2,20,P,0.27081924069077656
20,102,P,0.09323285336118249
20,78,P,0.023308213330922155
20,95,P,0.023308213137852824
20,36,P,0.013812274571822521
20,69,P,0.013812274569014411
20,45,P,0.009833152502440013
20,67,P,0.009833151878964597
20,108,P,0.007637635347014858
19,20,P,0.0076376353462216644
20,103,P,0.0076376353248623794
20,33,P,0.006244698783628546
20,114,P,0.006244698776069382
20,105,P,0.006244698776028768
20,92,P,0.006244698766538335
20,80,P,0.0052819002722638
20,120,P,0.004576519951214345
20,118,P,0.004576519951214345
10,20,P,0.004037441873166118
20,21,P,0.003267754630264529
20,63,P,0.0032677546226149564
20,60,P,0.00326775444567771
34,P,0.0022327678533406435
74,P,0.0022327678374025463
82,P,7.048777524268792E-4
9,P,5.208600852344617E-4
98,P,3.957763713041866E-4
88,P,3.957763713041866E-4
73,P,3.957763713041866E-4
61,P,3.957763713041866E-4
3,P,3.957763713041866E-4
28,P,3.957763713041866E-4
24,P,3.957763713041866E-4
126,P,3.957763713041866E-4
55,P,3.077800512583245E-4
53,P,3.077800512583245E-4
35,P,3.077800512583245E-4
70,P,3.077800512583244E-4
62,P,3.077800512583244E-4
6,P,3.077800512583244E-4
49,P,3.077800512583244E-4
46,P,3.077800512583244E-4
39,P,3.077800512583244E-4
23,P,3.077800512583244E-4
17,P,3.077800512583244E-4
93,P,2.4407287071902066E-4
84,P,2.4407287071902066E-4
66,P,2.4407287071902066E-4
59,P,2.4407287071902066E-4
56,P,2.4407287071902066E-4
18,P,2.4407287071902066E-4
12,P,2.4407287071902066E-4
116,P,2.4407287071902066E-4
91,P,2.4407287071902058E-4
54,P,2.4407287071902058E-4
52,P,2.4407287071902058E-4
48,P,2.4407287071902058E-4
41,P,2.4407287071902058E-4
16,P,2.4407287071902058E-4
127,P,2.4407287071902058E-4
79,P,1.9681458614833968E-4
40,P,1.9681458614833968E-4
22,P,1.9681458614833968E-4
13,P,1.9681458614833968E-4
128,P,1.9681458614833968E-4
113,P,1.9681458614833968E-4
111,P,1.9681458614833968E-4
11,P,1.9681458614833968E-4
104,P,1.9681458614833968E-4
100,P,1.9681458614833968E-4
123,P,1.6101794163951162E-4
112,P,1.6101794163951162E-4
89,P,1.610179416395116E-4
77,P,1.610179416395116E-4
75,P,1.610179416395116E-4
15,P,1.610179416395116E-4
14,P,1.610179416395116E-4
129,P,1.610179416395116E-4
117,P,1.610179416395116E-4
110,P,1.610179416395116E-4
87,P,1.334065698561475E-4
8,P,1.334065698561475E-4
76,P,1.334065698561475E-4
65,P,1.334065698561475E-4
44,P,1.334065698561475E-4
27,P,1.334065698561475E-4
124,P,1.334065698561475E-4
122,P,1.3340656985614746E-4
115,P,1.3340656985614746E-4
7,P,1.117672937821968E-4
58,P,1.117672937821968E-4
38,P,1.117672937821968E-4
37,P,1.117672937821968E-4
109,P,1.117672937821968E-4
101,P,1.117672937821968E-4
90,P,9.456819327008726E-5
86,P,9.456819327008726E-5
85,P,9.456819327008726E-5
57,P,9.456819327008726E-5
42,P,9.456819327008726E-5
83,P,8.072598320141146E-5
