0,1,P,0.2624834148163562
5,P,0.25988456816553995
1,19,P,0.06562085357947157
1,14,P,0.06562085357947157
18,P,0.04339072536195006
1,4,P,0.03888643179188286
8,P,0.03850141718804518
26,P,0.03850141718804518
15,P,0.03850141718804518
1,9,P,0.027683797593717183
1,13,P,0.027683797593717183
2,P,0.016242785483250605
3,P,0.008981610696265145
23,P,0.008981610696265145
22,P,0.008981610696265145
12,P,0.008981610696265145
11,P,0.008981610696265145
24,P,0.005703913722494105
21,P,0.005703913722494105
10,P,0.005703913722494105
20,P,0.0039446113965409145
16,P,0.0039446113965409145
17,P,0.0028908668657676674
0,7,P,6.497114227223516E-4
0,27,P,6.497114227223516E-4
0,25,P,6.497114227223516E-4
0,6,P,3.8501417615674873E-4
7,14,P,1.6242785572238963E-4
7,19,P,1.6242785572238809E-4
19,25,P,1.6242785572238456E-4
19,27,P,1.624278557223225E-4
14,27,P,1.624278557223225E-4
14,25,P,1.624278557223225E-4
4,27,P,9.625354357115913E-5
4,25,P,9.62535280955656E-5
4,7,P,9.625352131134033E-5
6,19,P,9.625351347501617E-5
6,14,P,9.625350340650449E-5
7,9,P,6.852425162959635E-5
7,13,P,6.85242516143023E-5
13,27,P,6.790111777210408E-5
9,25,P,6.790111777210203E-5
13,25,P,6.790111777210127E-5
9,27,P,6.790111777209954E-5
