0,1,P,0.4758959524341396
22,P,0.14068410231997386
1,69,P,0.08581730290589405
1,51,P,0.021454325717845595
1,14,P,0.021454325717845595
1,31,P,0.012713674504388657
1,26,P,0.012713674504388657
1,58,P,0.012713674501803891
1,50,P,0.012713674501803891
1,35,P,0.00905104349717752
1,49,P,0.009051043091512901
1,8,P,0.007030153453255198
1,37,P,0.007030153441509455
1,52,P,0.007030153441509411
1,56,P,0.007030153433353773
1,16,P,0.005748008217927911
1,74,P,0.005748008214400906
1,55,P,0.005748008208500625
1,54,P,0.005748008208451564
1,2,P,0.005748008208451564
1,13,P,0.005748008208451564
27,P,0.004862042599644849
24,P,0.004862042599644849
1,12,P,0.004861788738955409
1,5,P,0.004861788736061029
1,41,P,0.004861788736061029
1,38,P,0.004861788736061029
1,19,P,0.004861788736061029
1,11,P,0.004861788728432943
1,75,P,0.0048617887024340264
1,53,P,0.004861788660126483
1,47,P,0.004861788660126483
1,40,P,0.004861788660126483
1,3,P,0.004861788660126483
1,72,P,0.004212512915304781
1,34,P,0.004212512915304781
1,46,P,0.004212512915241926
1,18,P,0.004212512915241926
1,15,P,0.004212512915241926
1,67,P,0.004212512912033976
1,70,P,0.003716312037038825
1,48,P,0.003716312037038825
1,29,P,0.003716312037038825
1,45,P,0.0033245202079352472
1,17,P,0.0033245202079352472
1,68,P,0.0027461195843941004
1,61,P,0.002526307466774356
63,P,0.002198189108177382
39,P,0.0021981891081773817
21,P,0.0011807622926552385
4,P,7.075203124949988E-4
9,P,4.5743954635285697E-4
76,P,4.5743954635285697E-4
7,P,4.5743954635285697E-4
65,P,4.5743954635285697E-4
59,P,4.5743954635285697E-4
33,P,4.5743954635285697E-4
60,P,3.1282040180135684E-4
6,P,3.1282040180135684E-4
10,P,3.1282040180135684E-4
71,P,2.2336192743084766E-4
66,P,2.2336192743084766E-4
62,P,2.2336192743084766E-4
32,P,2.2336192743084766E-4
64,P,1.650503361169077E-4
23,P,1.650503361169077E-4
20,P,1.650503361169077E-4
44,P,1.2541376546745285E-4
28,P,9.752945845876423E-5
