2,P,0.37115768340114785
7,P,0.05498632301273677
5,P,0.05498632301273677
29,P,0.05498632301273677
19,P,0.05498632301273677
17,P,0.05498632301273677
35,P,0.05498632198718484
0,1,P,0.0371157684771564
15,P,0.023197355278899004
40,P,0.02319735517387473
4,P,0.02319735517387473
28,P,0.02319735517387473
24,P,0.02319735517387473
10,P,0.02319735517387473
34,P,0.01282720956756973
26,P,0.01282720956756973
12,P,0.01282720956756973
11,P,0.01282720956756973
0,6,P,0.009278942101667898
0,23,P,0.009278942101667898
0,21,P,0.009278942101667898
41,P,0.008146122020651958
20,P,0.008146122020651958
16,P,0.008146122020651958
0,30,P,0.005498632362353439
0,18,P,0.005498632362353439
25,P,0.004128630862899144
0,9,P,0.0039145536977098164
