0,46,P,0.5981256959356451
0,78,P,0.11903293553179327
0,99,P,0.04093097964897344
0,56,P,0.023688146374531198
0,44,P,0.02368814637451469
0,34,P,0.02368814637451469
0,1,P,0.02368814637420188
0,29,P,0.02368814631299047
13,P,0.023453610093003164
0,83,P,0.006245897943597846
0,90,P,0.005922036593621555
0,53,P,0.005922036593621555
0,8,P,0.005922036593596801
0,35,P,0.005922036593485574
0,41,P,0.00592203659342453
0,12,P,0.00592203659342453
45,P,0.005332031700072516
0,96,P,0.0035093550183648804
0,9,P,0.0035093550183648635
0,93,P,0.0035093550183648526
0,69,P,0.0035093550177911987
0,77,P,0.0035093550177907515
0,87,P,0.0024983591879404006
0,48,P,0.0024983591879387504
0,89,P,0.002498359187938749
0,63,P,0.0024983591867874864
0,10,P,0.0024983591867874864
0,98,P,0.0022212714416251166
0,32,P,0.0019405329471914859
0,65,P,0.0019405329392607389
5,P,0.0019213194999024383
47,P,0.0019213194999024383
0,30,P,0.0015866224583036622
0,82,P,0.00158662245794076
0,25,P,0.00158662245794076
0,88,P,0.0015866205198869115
0,31,P,0.0013419993288775556
0,64,P,0.0013419992930612122
0,22,P,0.001162779755753273
0,85,P,6.4565742824147E-4
11,P,5.147568659670524E-4
0,84,P,4.711048313838604E-4
81,P,1.9684617938256707E-4
6,P,1.9684616867274348E-4
36,P,1.9684616867274348E-4
20,P,9.161566494969959E-5
91,P,9.161566494969957E-5
97,P,4.843029393572271E-5
95,P,4.843029393572271E-5
3,P,4.843029393572271E-5
17,P,4.843029393572271E-5
55,P,2.8012841919629698E-5
19,P,2.8012841919629698E-5
18,P,2.8012841919629698E-5
16,P,2.8012841919629698E-5
21,P,1.733071198700827E-5
101,P,6.919196430984448E-7
