1,P,0.7698280372416042
0,4,P,0.16166388874517248
0,17,P,0.023950205739666663
0,9,P,0.023950205696141508
0,10,P,0.01705048824318491
14,P,0.0022243372542667824
5,P,0.0013328370799634555
