1,P,0.7451565317603103
0,2,P,0.15648287224744292
0,4,P,0.039120717987568415
0,5,P,0.023182647720830125
3,P,0.016033081086949383
7,P,0.008865652552828781
2,6,P,0.007980911502856446
4,6,P,0.0019952278793002385
5,6,P,0.001182357261913504
