1,P,0.9856841673087541
0,5,P,0.009856841709481708
3,P,0.0023938898826194634
0,6,P,0.0014602728446169123
4,P,5.584466377017419E-4
2,5,P,4.039689204817437E-5
2,6,P,5.984724778090656E-6
