1,P,0.8584152593447857
0,5,P,0.09442567887657197
3,P,0.022932769337734034
0,6,P,0.013988989451391445
4,P,0.005349756487476224
2,5,P,0.004256895337713945
2,6,P,6.306511643265528E-4
