1,P,0.8751050562959286
0,6,P,0.09626155692510963
0,20,P,0.010152586082092395
0,11,P,0.010152586039418723
0,12,P,0.007885746735943529
16,P,3.258595454104512E-4
7,P,1.1660837609660685E-4
