0,P,0.35
5,P,0.05
34,P,0.05
32,P,0.05
2,P,0.05
48,P,0.02
43,P,0.02
36,P,0.02
33,P,0.02
3,1,P,0.02
26,P,0.02
22,P,0.02
8,P,0.01
7,P,0.01
6,1,P,0.01
52,P,0.01
49,P,0.01
47,P,0.01
46,P,0.01
45,1,P,0.01
44,P,0.01
42,P,0.01
39,P,0.01
37,P,0.01
31,P,0.01
30,P,0.01
3,41,P,0.01
3,40,P,0.01
3,35,P,0.01
3,27,P,0.01
3,21,P,0.01
3,14,P,0.01
28,P,0.01
25,1,P,0.01
23,P,0.01
20,P,0.01
12,P,0.01
10,P,0.01
11,P,0.0
