0,2,P,0.18
0,3,93,P,0.08
0,3,7,P,0.05
2,6,P,0.03
2,23,P,0.03
2,19,P,0.03
2,129,P,0.03
2,21,P,0.02
2,20,P,0.02
0,3,71,P,0.02
0,3,70,P,0.02
3,93,19,P,0.01
3,93,129,P,0.01
3,7,6,P,0.01
3,7,19,P,0.01
2,5,P,0.01
2,27,P,0.01
2,26,P,0.01
2,25,P,0.01
2,24,P,0.01
2,22,P,0.01
2,18,P,0.01
2,17,P,0.01
2,128,P,0.01
0,91,P,0.01
0,9,P,0.01
0,86,P,0.01
0,31,P,0.01
0,3,92,P,0.01
0,3,72,P,0.01
0,3,66,P,0.01
0,3,53,P,0.01
0,3,112,P,0.01
0,119,P,0.01
0,3,118,P,0.0
