0,P,0.29
1,P,0.21
6,P,0.03
26,P,0.03
22,P,0.03
19,P,0.03
17,P,0.03
14,P,0.03
7,P,0.02
5,P,0.02
27,P,0.02
24,P,0.02
23,P,0.02
21,P,0.02
18,P,0.02
16,P,0.02
10,P,0.02
9,P,0.01
8,P,0.01
4,P,0.01
3,P,0.01
28,P,0.01
25,P,0.01
20,P,0.01
2,P,0.01
15,P,0.01
13,P,0.01
12,P,0.01
11,P,0.01
