47,1,P,0.33
50,1,P,0.08
47,33,P,0.08
40,1,P,0.08
45,1,P,0.07
57,1,P,0.05
51,1,P,0.05
48,1,P,0.05
47,39,P,0.05
42,1,P,0.05
62,1,P,0.03
60,1,P,0.03
59,1,P,0.02
0,P,0.0
