0,P,0.34
1,P,0.25
13,P,0.06
7,P,0.04
4,P,0.04
11,P,0.04
9,P,0.03
8,P,0.03
5,P,0.03
3,P,0.03
14,P,0.03
10,P,0.03
6,P,0.02
2,P,0.02
15,P,0.02
12,P,0.02
